,ELCC,latitude,longitude
928,21 ,40.5,-108.125
929,21 ,32.5,-110.625
930,19 ,36.0,-108.125
931,42 ,40.0,-124.375
932,35 ,44.0,-123.125
933,22 ,49.5,-106.25
934,21 ,47.5,-105.625
935,24 ,45.5,-105.625
936,32 ,33.5,-116.875
937,33 ,43.0,-117.5
938,24 ,47.5,-108.125
939,28 ,48.0,-112.5
940,32 ,37.5,-115.0
941,30 ,47.0,-113.75
942,35 ,32.5,-118.125
943,25 ,32.0,-112.5
944,30 ,49.0,-118.125
945,33 ,38.5,-116.25
946,35 ,40.5,-119.375
947,28 ,48.5,-116.25
948,35 ,34.5,-119.375
949,33 ,49.0,-123.75
950,21 ,35.0,-105.0
951,21 ,36.0,-110.625
952,30 ,49.5,-120.0
953,21 ,31.5,-107.5
954,24 ,44.5,-108.125
955,32 ,36.5,-116.25
956,36 ,39.5,-120.625
957,33 ,42.0,-115.625
958,36 ,43.5,-119.375
959,24 ,44.0,-108.75
960,36 ,44.5,-120.625
961,27 ,47.0,-121.875
962,16 ,34.0,-108.125
963,42 ,37.5,-124.375
964,33 ,37.0,-117.5
965,28 ,49.0,-116.25
966,35 ,47.0,-125.0
967,30 ,47.5,-115.625
968,33 ,49.0,-122.5
969,21 ,48.5,-105.625
970,33 ,47.5,-119.375
971,19 ,44.0,-102.5
972,21 ,48.5,-105.0
973,38 ,32.0,-121.875
974,19 ,49.0,-103.125
975,39 ,33.0,-121.875
976,19 ,33.5,-101.875
977,38 ,43.0,-120.0
978,39 ,35.0,-123.75
979,35 ,39.0,-116.875
980,19 ,41.5,-101.875
981,36 ,45.5,-120.625
982,28 ,42.5,-111.25
983,32 ,49.0,-120.625
984,22 ,46.0,-105.625
985,22 ,44.5,-106.25
986,36 ,34.5,-120.0
987,36 ,33.5,-119.375
988,19 ,35.0,-110.625
989,39 ,33.0,-125.0
990,32 ,37.5,-115.625
991,17 ,48.5,-101.875
992,21 ,43.0,-105.0
993,36 ,36.5,-121.875
994,28 ,48.5,-113.75
995,21 ,42.0,-105.625
996,30 ,40.5,-113.75
997,17 ,37.0,-103.75
998,25 ,42.5,-108.125
999,19 ,34.5,-102.5
1000,22 ,32.5,-111.25
1001,19 ,48.0,-103.75
1002,19 ,49.5,-101.875
1003,35 ,43.0,-124.375
1004,39 ,32.0,-122.5
1005,38 ,41.5,-120.625
1006,38 ,41.0,-121.25
1007,32 ,39.0,-115.0
1008,21 ,49.0,-104.375
1009,35 ,39.0,-118.75
1010,19 ,43.0,-103.125
1011,36 ,44.5,-121.875
1012,39 ,36.0,-123.125
1013,39 ,33.5,-122.5
1014,14 ,33.0,-108.125
1015,19 ,49.0,-102.5
1016,28 ,48.5,-114.375
1017,32 ,37.0,-115.625
1018,22 ,39.5,-110.0
1019,36 ,43.5,-122.5
1020,38 ,33.0,-120.625
1021,38 ,43.0,-121.25
1022,33 ,45.5,-116.875
1023,41 ,34.0,-123.125
1024,25 ,33.0,-112.5
1025,36 ,43.5,-124.375
1026,19 ,47.0,-103.125
1027,25 ,43.5,-107.5
1028,19 ,35.0,-107.5
1029,25 ,38.5,-112.5
1030,35 ,41.0,-117.5
1031,27 ,45.5,-110.0
1032,25 ,43.0,-108.125
1033,16 ,31.5,-110.625
1034,33 ,45.0,-115.625
1035,36 ,42.5,-119.375
1036,39 ,33.0,-122.5
1037,21 ,42.5,-105.625
1038,27 ,33.0,-113.75
1039,17 ,36.0,-105.0
1040,33 ,37.5,-116.875
1041,28 ,32.0,-115.0
1042,28 ,45.0,-111.875
1043,41 ,35.0,-121.875
1044,32 ,44.0,-114.375
1045,21 ,44.0,-105.0
1046,39 ,32.5,-122.5
1047,33 ,31.5,-118.125
1048,32 ,39.5,-115.0
1049,39 ,35.5,-123.125
1050,25 ,47.5,-109.375
1051,30 ,49.0,-121.875
1052,21 ,41.0,-104.375
1053,22 ,47.5,-106.25
1054,30 ,34.5,-115.625
1055,19 ,42.5,-102.5
1056,33 ,41.5,-118.125
1057,39 ,41.5,-121.25
1058,19 ,39.0,-108.75
1059,18 ,31.5,-108.125
1060,36 ,41.5,-120.0
1061,17 ,31.5,-111.25
1062,22 ,36.5,-107.5
1063,36 ,46.0,-120.625
1064,36 ,39.0,-119.375
1065,27 ,43.5,-110.625
1066,30 ,47.5,-113.75
1067,19 ,36.5,-106.875
1068,17 ,36.0,-104.375
1069,33 ,41.0,-116.25
1070,25 ,34.0,-113.125
1071,21 ,35.5,-106.25
1072,19 ,47.5,-103.75
1073,28 ,40.0,-111.875
1074,35 ,46.0,-120.0
1075,21 ,46.5,-105.0
1076,39 ,38.0,-122.5
1077,25 ,49.0,-109.375
1078,35 ,42.0,-118.75
1079,36 ,35.0,-120.0
1080,38 ,42.5,-121.25
1081,35 ,41.0,-119.375
1082,35 ,37.0,-118.125
1083,27 ,34.5,-114.375
1084,19 ,37.0,-110.0
1085,21 ,38.5,-111.875
1086,21 ,49.5,-105.0
1087,21 ,33.0,-110.625
1088,30 ,46.5,-114.375
1089,32 ,43.5,-115.0
1090,39 ,35.5,-122.5
1091,19 ,36.5,-102.5
1092,35 ,45.0,-119.375
1093,30 ,48.0,-113.75
1094,32 ,35.5,-115.625
1095,28 ,43.5,-112.5
1096,19 ,37.0,-111.875
1097,39 ,32.5,-121.875
1098,32 ,46.0,-121.875
1099,30 ,42.5,-113.125
1100,39 ,41.0,-125.0
1101,32 ,49.0,-120.0
1102,19 ,39.5,-101.875
1103,27 ,31.5,-113.125
1104,36 ,43.0,-119.375
1105,38 ,37.5,-121.875
1106,17 ,38.5,-105.0
1107,21 ,35.5,-102.5
1108,30 ,43.5,-113.125
1109,33 ,36.5,-120.0
1110,30 ,49.0,-118.75
1111,41 ,33.5,-123.75
1112,22 ,47.0,-105.625
1113,41 ,41.5,-124.375
1114,30 ,49.0,-117.5
1115,19 ,36.5,-111.875
1116,19 ,42.0,-101.875
1117,21 ,32.5,-103.125
1118,42 ,39.5,-124.375
1119,28 ,47.0,-122.5
1120,32 ,31.5,-117.5
1121,28 ,39.5,-111.875
1122,14 ,33.5,-108.75
1123,19 ,46.5,-103.125
1124,30 ,43.0,-114.375
1125,38 ,34.5,-125.0
1126,21 ,32.0,-102.5
1127,33 ,43.0,-116.875
1128,28 ,43.5,-111.875
1129,42 ,36.0,-125.0
1130,22 ,34.5,-113.125
1131,22 ,45.0,-105.625
1132,39 ,37.0,-122.5
1133,32 ,38.5,-115.625
1134,21 ,43.5,-105.625
1135,17 ,32.5,-107.5
1136,30 ,44.0,-113.125
1137,42 ,39.0,-125.0
1138,35 ,40.5,-118.125
1139,21 ,33.5,-110.625
1140,32 ,35.0,-115.625
1141,22 ,49.5,-106.875
1142,32 ,43.5,-114.375
1143,38 ,32.0,-123.125
1144,25 ,45.0,-109.375
1145,39 ,36.0,-123.75
1146,38 ,40.0,-121.875
1147,21 ,34.5,-105.625
1148,19 ,44.0,-101.875
1149,21 ,43.0,-105.625
1150,28 ,44.0,-110.625
1151,19 ,32.5,-106.25
1152,30 ,35.5,-115.0
1153,35 ,45.0,-121.875
1154,36 ,42.0,-120.0
1155,19 ,37.5,-109.375
1156,19 ,32.5,-109.375
1157,24 ,35.5,-113.75
1158,35 ,36.0,-121.25
1159,38 ,39.0,-122.5
1160,35 ,47.0,-120.625
1161,35 ,38.5,-118.125
1162,27 ,34.0,-113.75
1163,30 ,48.5,-121.875
1164,35 ,35.0,-118.125
1165,32 ,40.5,-116.25
1166,28 ,46.0,-125.0
1167,19 ,34.0,-105.625
1168,39 ,41.5,-123.75
1169,32 ,32.0,-120.0
1170,38 ,35.0,-125.0
1171,21 ,49.0,-106.25
1172,32 ,46.0,-114.375
1173,38 ,38.0,-119.375
1174,33 ,34.0,-117.5
1175,19 ,36.5,-105.625
1176,35 ,44.0,-123.75
1177,38 ,34.0,-120.0
1178,14 ,39.5,-105.625
1179,35 ,43.0,-123.75
1180,21 ,35.0,-112.5
1181,21 ,32.0,-103.75
1182,39 ,34.0,-121.875
1183,28 ,44.5,-112.5
1184,25 ,49.5,-110.625
1185,21 ,38.5,-110.0
1186,32 ,46.5,-123.75
1187,22 ,48.5,-106.25
1188,19 ,32.5,-105.625
1189,22 ,45.0,-106.875
1190,36 ,38.5,-120.625
1191,39 ,32.0,-123.75
1192,32 ,48.5,-120.0
1193,30 ,40.0,-113.75
1194,33 ,39.0,-115.625
1195,24 ,47.5,-107.5
1196,35 ,36.0,-120.625
1197,14 ,39.5,-106.25
1198,22 ,36.0,-111.25
1199,17 ,45.0,-102.5
1200,32 ,49.0,-125.0
1201,17 ,39.0,-104.375
1202,19 ,33.0,-106.25
1203,25 ,33.5,-112.5
1204,30 ,48.5,-118.125
1205,42 ,38.5,-124.375
1206,17 ,33.5,-110.0
1207,35 ,38.0,-118.125
1208,39 ,42.0,-121.875
1209,33 ,31.5,-118.75
1210,19 ,42.0,-103.75
1211,36 ,44.0,-124.375
1212,19 ,35.5,-112.5
1213,17 ,36.5,-105.0
1214,38 ,42.5,-120.625
1215,39 ,34.0,-125.0
1216,30 ,35.0,-116.25
1217,32 ,40.5,-115.0
1218,28 ,49.5,-116.875
1219,38 ,42.5,-123.125
1220,28 ,47.0,-111.875
1221,21 ,31.5,-106.25
1222,30 ,40.0,-113.125
1223,36 ,32.5,-120.0
1224,33 ,34.5,-117.5
1225,27 ,32.5,-113.75
1226,17 ,37.5,-104.375
1227,30 ,46.5,-113.75
1228,35 ,46.5,-120.625
1229,32 ,49.5,-125.0
1230,21 ,37.0,-111.25
1231,35 ,45.0,-118.75
1232,19 ,48.0,-101.875
1233,30 ,48.0,-115.0
1234,16 ,34.5,-109.375
1235,30 ,42.0,-111.875
1236,39 ,40.0,-123.75
1237,22 ,39.0,-110.0
1238,19 ,31.5,-102.5
1239,38 ,42.0,-123.125
1240,32 ,44.0,-113.75
1241,35 ,44.5,-118.75
1242,21 ,35.0,-102.5
1243,19 ,49.0,-103.75
1244,27 ,35.0,-114.375
1245,30 ,40.5,-113.125
1246,36 ,39.5,-121.875
1247,32 ,39.5,-114.375
1248,21 ,40.5,-104.375
1249,34 ,41.5,-116.875
1250,36 ,34.0,-119.375
1251,33 ,44.5,-124.375
1252,36 ,39.5,-121.25
1253,32 ,43.0,-115.0
1254,30 ,32.0,-116.875
1255,30 ,48.5,-117.5
1256,21 ,34.5,-106.875
1257,19 ,44.5,-103.75
1258,33 ,33.5,-117.5
1259,27 ,43.0,-110.0
1260,33 ,48.5,-120.625
1261,30 ,47.5,-113.125
1262,19 ,41.0,-101.875
1263,41 ,38.5,-123.125
1264,28 ,45.0,-111.25
1265,17 ,32.0,-109.375
1266,32 ,34.5,-116.875
1267,19 ,33.5,-104.375
1268,19 ,32.5,-106.875
1269,21 ,34.0,-103.75
1270,24 ,45.5,-108.125
1271,19 ,41.0,-105.625
1272,17 ,40.5,-105.625
1273,28 ,49.0,-115.625
1274,33 ,42.5,-116.875
1275,32 ,36.0,-116.875
1276,19 ,41.5,-103.125
1277,33 ,48.0,-119.375
1278,33 ,42.5,-118.125
1279,33 ,39.5,-116.25
1280,35 ,36.5,-118.75
1281,21 ,37.0,-108.125
1282,38 ,35.0,-124.375
1283,28 ,48.5,-113.125
1284,36 ,45.0,-122.5
1285,22 ,40.0,-108.75
1286,35 ,38.5,-116.875
1287,32 ,45.0,-124.375
1288,19 ,48.0,-104.375
1289,41 ,34.5,-122.5
1290,38 ,42.5,-125.0
1291,33 ,48.5,-123.125
1292,27 ,48.0,-110.625
1293,28 ,44.0,-111.875
1294,35 ,32.5,-119.375
1295,28 ,41.0,-111.875
1296,19 ,42.5,-101.875
1297,19 ,37.5,-112.5
1298,19 ,36.5,-112.5
1299,27 ,43.0,-111.25
1300,32 ,42.5,-115.625
1301,19 ,45.0,-103.75
1302,35 ,48.5,-125.0
1303,21 ,38.5,-102.5
1304,30 ,40.0,-112.5
1305,35 ,41.5,-118.75
1306,21 ,38.5,-110.625
1307,27 ,33.5,-114.375
1308,24 ,36.5,-113.125
1309,19 ,31.5,-103.75
1310,27 ,42.5,-109.375
1311,35 ,33.0,-118.75
1312,24 ,41.5,-108.75
1313,24 ,41.5,-109.375
1314,35 ,39.0,-118.125
1315,32 ,48.0,-121.25
1316,25 ,43.0,-108.75
1317,28 ,48.5,-112.5
1318,35 ,37.0,-120.625
1319,28 ,33.0,-116.25
1320,16 ,38.5,-106.875
1321,30 ,32.0,-119.375
1322,21 ,39.0,-102.5
1323,21 ,32.0,-105.625
1324,27 ,45.5,-110.625
1325,33 ,41.5,-117.5
1326,39 ,33.5,-120.625
1327,38 ,42.0,-121.25
1328,21 ,31.5,-104.375
1329,33 ,36.5,-117.5
1330,35 ,37.0,-119.375
1331,21 ,47.0,-105.0
1332,21 ,40.5,-103.75
1333,32 ,48.5,-121.25
1334,19 ,33.0,-106.875
1335,17 ,41.0,-106.875
1336,30 ,36.0,-115.0
1337,33 ,43.5,-117.5
1338,22 ,48.5,-106.875
1339,33 ,46.0,-118.125
1340,42 ,38.0,-125.0
1341,19 ,37.5,-111.875
1342,17 ,33.5,-105.0
1343,17 ,32.0,-108.125
1344,36 ,44.0,-122.5
1345,38 ,39.0,-120.0
1346,35 ,44.5,-118.125
1347,33 ,37.0,-116.875
1348,19 ,37.0,-110.625
1349,32 ,49.5,-121.875
1350,27 ,46.0,-110.0
1351,19 ,48.0,-102.5
1352,19 ,47.5,-103.125
1353,19 ,43.0,-102.5
1354,33 ,38.0,-115.625
1355,30 ,44.5,-125.0
1356,24 ,32.0,-111.875
1357,19 ,36.5,-108.75
1358,30 ,34.5,-116.25
1359,22 ,49.5,-107.5
1360,32 ,47.5,-123.125
1361,22 ,46.5,-105.625
1362,35 ,41.5,-119.375
1363,33 ,47.0,-118.125
1364,19 ,48.5,-104.375
1365,22 ,35.0,-113.125
1366,19 ,38.0,-111.875
1367,17 ,35.0,-108.125
1368,28 ,33.5,-115.625
1369,38 ,39.0,-123.125
1370,21 ,49.5,-105.625
1371,21 ,35.5,-110.625
1372,35 ,44.0,-125.0
1373,39 ,41.0,-123.75
1374,32 ,33.0,-116.875
1375,19 ,48.0,-103.125
1376,30 ,44.5,-113.125
1377,33 ,45.0,-123.75
1378,36 ,33.5,-118.75
1379,21 ,35.5,-103.75
1380,17 ,47.0,-101.875
1381,16 ,33.0,-108.75
1382,41 ,39.5,-123.75
1383,32 ,40.5,-114.375
1384,19 ,32.0,-110.0
1385,24 ,43.5,-108.125
1386,22 ,41.0,-110.0
1387,17 ,49.0,-101.875
1388,17 ,46.5,-101.875
1389,39 ,33.0,-123.75
1390,33 ,45.5,-118.125
1391,32 ,35.5,-116.875
1392,39 ,32.5,-123.75
1393,21 ,32.5,-103.75
1394,21 ,37.0,-107.5
1395,19 ,40.0,-104.375
1396,42 ,39.0,-124.375
1397,36 ,40.0,-120.0
1398,24 ,47.0,-107.5
1399,33 ,45.5,-118.75
1400,19 ,35.5,-107.5
1401,17 ,35.5,-111.25
1402,33 ,45.5,-124.375
1403,32 ,48.0,-123.125
1404,39 ,34.5,-123.125
1405,22 ,45.5,-105.0
