,ELCC,latitude,longitude
928,19 ,44.5,-114.375
929,11 ,49.5,-104.375
930,11 ,44.0,-104.375
931,11 ,44.5,-103.125
932,11 ,35.0,-108.125
933,17 ,42.0,-111.25
934,14 ,43.0,-107.5
935,19 ,38.0,-114.375
936,25 ,33.0,-120.625
937,21 ,46.0,-119.375
938,11 ,31.5,-108.125
939,16 ,39.5,-111.875
940,10 ,36.5,-102.5
941,11 ,46.5,-104.375
942,14 ,38.5,-111.875
943,24 ,44.5,-123.125
944,16 ,48.0,-111.875
945,14 ,34.0,-111.875
946,16 ,44.0,-109.375
947,25 ,33.0,-121.25
948,17 ,49.0,-118.125
949,27 ,36.0,-123.125
950,14 ,46.5,-109.375
951,10 ,37.5,-104.375
952,21 ,40.0,-118.125
953,14 ,47.0,-107.5
954,16 ,41.5,-111.875
955,11 ,32.5,-106.875
956,25 ,38.5,-122.5
957,22 ,49.0,-122.5
958,14 ,46.5,-108.75
959,22 ,46.5,-121.875
960,17 ,46.5,-112.5
961,10 ,33.5,-103.125
962,27 ,37.0,-125.0
963,24 ,45.0,-124.375
964,14 ,40.0,-109.375
965,16 ,49.5,-118.125
966,17 ,45.0,-113.125
967,13 ,49.5,-108.75
968,19 ,41.5,-115.0
969,10 ,37.5,-102.5
970,13 ,32.5,-110.0
971,27 ,32.5,-124.375
972,13 ,40.0,-110.0
973,17 ,43.5,-111.875
974,10 ,33.0,-105.0
975,11 ,34.5,-110.0
976,19 ,34.0,-116.875
977,13 ,42.0,-105.625
978,19 ,36.5,-115.625
979,21 ,45.5,-116.875
980,28 ,38.0,-124.375
981,14 ,39.0,-111.25
982,17 ,44.0,-111.25
983,28 ,39.5,-124.375
984,24 ,42.5,-120.625
985,21 ,44.5,-117.5
986,13 ,40.5,-106.875
987,19 ,47.5,-117.5
988,11 ,40.5,-105.0
989,17 ,44.5,-113.75
990,21 ,37.0,-117.5
991,11 ,49.0,-105.0
992,13 ,35.5,-111.875
993,11 ,33.0,-109.375
994,13 ,35.5,-110.0
995,17 ,48.5,-112.5
996,19 ,47.0,-115.0
997,21 ,38.0,-117.5
998,28 ,40.0,-125.0
999,17 ,36.5,-115.0
1000,17 ,45.0,-111.875
1001,10 ,40.0,-102.5
1002,22 ,46.0,-122.5
1003,16 ,36.0,-113.75
1004,10 ,37.5,-105.0
1005,13 ,41.0,-110.0
1006,16 ,37.0,-112.5
1007,13 ,44.0,-105.0
1008,17 ,32.0,-115.0
1009,13 ,47.5,-105.0
1010,10 ,47.5,-101.875
1011,22 ,42.5,-118.75
1012,10 ,39.0,-103.75
1013,17 ,43.0,-112.5
1014,13 ,36.5,-108.125
1015,11 ,49.5,-105.0
1016,21 ,48.0,-121.25
1017,17 ,34.0,-115.625
1018,22 ,38.0,-118.75
1019,11 ,32.5,-108.75
1020,10 ,37.5,-105.625
1021,22 ,44.5,-118.125
1022,19 ,33.0,-116.875
1023,17 ,48.5,-117.5
1024,27 ,31.5,-123.75
1025,24 ,42.5,-123.75
1026,13 ,38.5,-111.25
1027,16 ,45.0,-109.375
1028,16 ,43.5,-110.625
1029,21 ,44.5,-116.875
1030,27 ,36.0,-123.75
1031,11 ,35.0,-104.375
1032,10 ,37.0,-102.5
1033,16 ,47.5,-110.625
1034,10 ,47.5,-102.5
1035,27 ,33.5,-123.75
1036,13 ,42.0,-106.25
1037,11 ,38.5,-103.125
1038,13 ,36.5,-110.625
1039,24 ,44.5,-120.625
1040,13 ,46.0,-105.0
1041,11 ,48.5,-105.0
1042,16 ,44.0,-110.625
1043,11 ,41.0,-103.75
1044,19 ,41.0,-114.375
1045,11 ,38.0,-108.125
1046,27 ,38.0,-123.75
1047,25 ,42.0,-121.875
1048,14 ,34.5,-111.25
1049,11 ,43.0,-104.375
1050,21 ,47.0,-119.375
1051,14 ,32.0,-111.875
1052,21 ,43.5,-117.5
1053,11 ,49.5,-106.875
1054,24 ,39.5,-122.5
1055,11 ,32.0,-105.625
1056,22 ,36.5,-120.0
1057,17 ,49.0,-116.25
1058,13 ,38.5,-108.75
1059,16 ,32.5,-115.0
1060,13 ,42.0,-106.875
1061,19 ,40.0,-115.625
1062,19 ,46.0,-115.625
1063,22 ,33.0,-118.125
1064,10 ,41.5,-101.875
1065,22 ,44.0,-118.75
1066,19 ,42.0,-115.0
1067,22 ,37.5,-120.0
1068,25 ,32.5,-120.625
1069,10 ,34.5,-102.5
1070,22 ,42.0,-118.75
1071,11 ,44.5,-103.75
1072,13 ,36.5,-108.75
1073,24 ,38.5,-120.0
1074,24 ,41.0,-120.625
1075,19 ,45.5,-115.0
1076,25 ,34.5,-121.25
1077,13 ,39.5,-110.0
1078,24 ,43.0,-122.5
1079,14 ,44.5,-108.75
1080,19 ,46.5,-114.375
1081,13 ,49.0,-106.25
1082,22 ,44.0,-118.125
1083,17 ,40.0,-112.5
1084,16 ,49.0,-111.875
1085,16 ,47.5,-112.5
1086,13 ,37.5,-108.75
1087,24 ,38.5,-121.25
1088,19 ,49.5,-120.625
1089,13 ,44.0,-105.625
1090,21 ,35.5,-119.375
1091,17 ,33.5,-115.0
1092,22 ,36.0,-118.75
1093,21 ,42.5,-117.5
1094,21 ,33.0,-117.5
1095,13 ,47.0,-105.625
1096,24 ,45.0,-123.125
1097,28 ,38.5,-124.375
1098,22 ,35.0,-120.0
1099,11 ,34.0,-106.875
1100,22 ,40.0,-118.75
1101,21 ,41.0,-118.125
1102,24 ,44.5,-125.0
1103,14 ,44.0,-108.75
1104,13 ,45.5,-104.375
1105,24 ,34.0,-120.0
1106,19 ,38.5,-116.25
1107,11 ,35.0,-109.375
1108,24 ,41.0,-121.25
1109,28 ,39.0,-125.0
1110,19 ,48.5,-118.75
1111,24 ,44.0,-121.875
1112,22 ,41.0,-119.375
1113,14 ,36.0,-112.5
1114,22 ,39.0,-118.75
1115,24 ,44.5,-120.0
1116,19 ,32.5,-116.875
1117,27 ,35.5,-124.375
1118,17 ,49.0,-115.625
1119,13 ,37.5,-110.0
1120,11 ,39.5,-103.125
1121,19 ,33.5,-116.875
1122,11 ,34.5,-106.875
1123,17 ,48.5,-113.125
1124,19 ,35.0,-116.875
1125,24 ,39.0,-121.875
1126,27 ,38.5,-123.75
1127,11 ,39.5,-106.25
1128,27 ,36.0,-125.0
1129,19 ,44.0,-113.75
1130,13 ,39.0,-108.125
1131,14 ,41.5,-110.0
1132,16 ,47.5,-111.875
1133,17 ,49.5,-116.875
1134,25 ,42.5,-124.375
1135,27 ,35.5,-122.5
1136,11 ,49.5,-101.875
1137,21 ,47.0,-120.0
1138,13 ,43.0,-105.625
1139,11 ,49.5,-105.625
1140,27 ,39.5,-123.75
1141,10 ,38.5,-104.375
1142,24 ,40.5,-121.25
1143,21 ,35.5,-118.75
1144,14 ,45.0,-108.75
1145,19 ,38.0,-115.625
1146,24 ,42.0,-120.625
1147,11 ,40.5,-106.25
1148,22 ,32.0,-119.375
1149,10 ,46.0,-102.5
1150,22 ,39.5,-119.375
1151,24 ,38.5,-119.375
1152,17 ,41.5,-111.25
1153,14 ,35.0,-110.625
1154,14 ,46.5,-108.125
1155,11 ,40.5,-105.625
1156,22 ,41.5,-119.375
1157,22 ,39.0,-121.25
1158,21 ,34.0,-117.5
1159,22 ,37.0,-119.375
1160,21 ,45.5,-117.5
1161,24 ,38.5,-121.875
1162,11 ,40.0,-106.25
1163,19 ,47.5,-121.25
1164,17 ,37.5,-114.375
1165,11 ,35.5,-108.75
1166,19 ,43.5,-114.375
1167,11 ,41.0,-106.25
1168,24 ,40.0,-122.5
1169,10 ,37.0,-105.0
1170,16 ,49.5,-111.875
1171,16 ,41.5,-110.625
1172,11 ,36.0,-107.5
1173,22 ,49.0,-123.125
1174,17 ,40.0,-113.75
1175,24 ,43.5,-123.75
1176,10 ,38.5,-103.75
1177,13 ,36.5,-107.5
1178,13 ,46.0,-105.625
1179,10 ,39.0,-102.5
1180,19 ,44.0,-115.0
1181,22 ,38.0,-120.0
1182,25 ,36.0,-121.875
1183,19 ,44.5,-115.625
1184,22 ,43.5,-123.125
1185,22 ,48.5,-123.75
1186,13 ,38.0,-109.375
1187,10 ,37.0,-105.625
1188,16 ,34.0,-113.75
1189,13 ,47.5,-105.625
1190,14 ,33.0,-111.875
1191,10 ,38.5,-105.625
1192,17 ,44.0,-111.875
1193,10 ,32.0,-103.125
1194,22 ,37.0,-120.625
1195,27 ,42.5,-125.0
1196,21 ,46.5,-116.875
1197,11 ,32.5,-107.5
1198,24 ,43.0,-120.0
1199,10 ,38.0,-102.5
1200,19 ,48.0,-118.75
1201,21 ,49.5,-122.5
1202,11 ,31.5,-106.25
1203,13 ,46.5,-105.0
1204,16 ,49.0,-111.25
1205,11 ,33.5,-106.875
1206,14 ,49.0,-110.0
1207,22 ,44.0,-123.125
1208,21 ,44.5,-116.25
1209,17 ,49.0,-117.5
1210,27 ,32.0,-125.0
1211,19 ,48.0,-119.375
1212,11 ,48.5,-103.125
1213,19 ,48.5,-120.0
1214,17 ,40.5,-113.75
1215,17 ,35.0,-115.0
1216,13 ,38.5,-110.625
1217,17 ,31.5,-115.0
1218,22 ,47.5,-123.75
1219,11 ,40.5,-104.375
1220,14 ,43.5,-107.5
1221,21 ,33.5,-117.5
1222,25 ,32.0,-121.25
1223,16 ,35.0,-113.125
1224,19 ,40.5,-115.625
1225,11 ,31.5,-110.625
1226,19 ,43.0,-115.625
1227,14 ,37.5,-112.5
1228,10 ,38.0,-106.875
1229,10 ,37.0,-104.375
1230,22 ,38.5,-118.125
1231,21 ,41.0,-117.5
1232,10 ,42.0,-101.875
1233,16 ,47.0,-111.875
1234,10 ,40.5,-101.875
1235,25 ,32.5,-121.25
1236,21 ,44.0,-117.5
1237,21 ,45.0,-116.875
1238,16 ,48.5,-110.625
1239,10 ,43.0,-102.5
1240,22 ,45.5,-119.375
1241,17 ,37.0,-115.0
1242,21 ,38.5,-116.875
1243,17 ,48.0,-115.625
1244,25 ,34.0,-120.625
1245,17 ,42.5,-111.875
1246,19 ,43.0,-114.375
1247,27 ,37.5,-123.125
1248,24 ,33.5,-120.625
1249,11 ,32.0,-104.375
1250,19 ,36.0,-116.875
1251,17 ,41.5,-113.125
1252,11 ,33.5,-105.625
1253,10 ,33.0,-108.125
1254,17 ,45.5,-113.75
1255,25 ,31.5,-121.875
1256,19 ,37.0,-116.25
1257,13 ,41.0,-108.125
1258,13 ,48.5,-105.625
1259,25 ,42.0,-124.375
1260,24 ,42.0,-119.375
1261,17 ,49.5,-114.375
1262,19 ,37.5,-116.25
1263,14 ,40.0,-111.25
1264,24 ,45.0,-125.0
1265,16 ,40.5,-111.25
1266,10 ,38.5,-106.25
1267,22 ,35.0,-119.375
1268,22 ,45.5,-120.0
1269,11 ,45.0,-102.5
1270,16 ,42.5,-111.25
1271,17 ,35.5,-114.375
1272,21 ,45.0,-117.5
1273,25 ,41.5,-122.5
1274,16 ,38.5,-112.5
1275,21 ,46.5,-120.0
1276,10 ,46.0,-101.875
1277,19 ,47.0,-118.125
1278,14 ,42.0,-107.5
1279,19 ,42.5,-115.0
1280,11 ,35.0,-105.625
1281,22 ,46.5,-123.125
1282,14 ,41.5,-108.125
1283,22 ,39.0,-119.375
1284,11 ,39.5,-106.875
1285,10 ,32.0,-102.5
1286,22 ,44.5,-122.5
1287,22 ,41.0,-118.75
1288,16 ,34.5,-113.75
1289,24 ,45.0,-123.75
1290,16 ,33.5,-112.5
1291,17 ,44.0,-112.5
1292,10 ,39.0,-101.875
1293,11 ,35.5,-106.25
1294,27 ,35.0,-123.125
1295,25 ,41.5,-121.875
1296,21 ,34.5,-118.75
1297,10 ,33.5,-103.75
1298,21 ,32.5,-117.5
1299,16 ,33.0,-113.125
1300,17 ,48.0,-113.75
1301,24 ,40.0,-120.625
1302,13 ,45.0,-105.0
1303,19 ,47.0,-121.25
1304,25 ,41.5,-123.125
1305,25 ,33.5,-122.5
1306,11 ,46.0,-104.375
1307,10 ,37.0,-103.75
1308,13 ,36.5,-106.875
1309,25 ,42.0,-122.5
1310,10 ,39.0,-104.375
1311,20 ,45.0,-116.25
1312,10 ,37.0,-103.125
1313,25 ,43.0,-125.0
1314,19 ,47.5,-118.125
1315,11 ,39.0,-107.5
1316,16 ,45.0,-110.0
1317,19 ,42.5,-114.375
1318,10 ,38.0,-101.875
1319,25 ,40.0,-123.125
1320,28 ,39.5,-125.0
1321,22 ,39.5,-118.75
1322,17 ,39.0,-113.125
1323,16 ,49.0,-110.625
1324,27 ,34.0,-123.75
1325,22 ,44.0,-119.375
1326,22 ,36.5,-120.625
1327,10 ,34.0,-102.5
1328,16 ,33.5,-113.125
1329,10 ,48.5,-102.5
1330,11 ,49.5,-106.25
1331,10 ,38.5,-106.875
1332,11 ,48.0,-104.375
1333,14 ,42.0,-109.375
1334,11 ,31.5,-107.5
1335,17 ,38.0,-113.75
1336,21 ,45.0,-118.125
1337,27 ,41.0,-124.375
1338,11 ,32.0,-106.875
1339,21 ,46.0,-120.0
1340,13 ,40.5,-108.125
1341,22 ,39.0,-120.625
1342,10 ,36.5,-103.75
1343,10 ,36.5,-105.0
1344,21 ,47.5,-121.875
1345,10 ,49.0,-101.875
1346,13 ,41.5,-106.25
1347,10 ,33.0,-103.75
1348,14 ,48.0,-108.125
1349,17 ,41.5,-113.75
1350,22 ,46.5,-121.25
1351,19 ,39.0,-116.25
1352,22 ,37.5,-119.375
1353,16 ,46.5,-111.875
1354,13 ,48.5,-106.25
1355,24 ,37.0,-121.875
1356,12 ,35.5,-109.375
1357,16 ,41.0,-111.25
1358,16 ,34.0,-113.125
1359,22 ,40.0,-119.375
1360,11 ,35.0,-106.25
1361,14 ,45.5,-108.75
1362,22 ,46.0,-121.25
1363,16 ,36.5,-113.125
1364,16 ,47.5,-111.25
1365,19 ,34.5,-116.875
1366,22 ,31.5,-120.0
1367,21 ,39.0,-117.5
1368,21 ,43.5,-116.875
1369,19 ,36.5,-116.25
1370,22 ,31.5,-120.625
1371,14 ,48.5,-108.125
1372,24 ,43.5,-120.0
1373,11 ,49.0,-103.75
1374,16 ,42.5,-109.375
1375,21 ,37.5,-118.125
1376,14 ,47.0,-109.375
1377,17 ,34.5,-114.375
1378,10 ,44.0,-101.875
1379,11 ,42.5,-104.375
1380,24 ,42.0,-121.25
1381,16 ,33.0,-114.375
1382,14 ,46.0,-107.5
1383,25 ,34.5,-121.875
1384,17 ,42.5,-113.75
1385,17 ,38.5,-113.75
1386,10 ,33.5,-108.75
1387,11 ,36.0,-108.75
1388,24 ,43.0,-123.75
1389,19 ,38.5,-114.375
1390,27 ,33.0,-125.0
1391,24 ,35.0,-120.625
1392,11 ,32.5,-106.25
1393,11 ,47.5,-104.375
1394,17 ,32.0,-116.25
1395,11 ,37.5,-106.25
1396,11 ,45.5,-103.125
1397,17 ,49.5,-113.75
1398,16 ,33.0,-112.5
1399,16 ,44.5,-109.375
1400,11 ,38.5,-108.125
1401,17 ,49.5,-116.25
1402,22 ,49.0,-123.75
1403,14 ,44.0,-108.125
1404,10 ,40.5,-102.5
1405,24 ,44.5,-124.375
