,ELCC,latitude,longitude
916,42 ,31.5,-123.125
917,10 ,43.0,-110.0
918,10 ,44.5,-113.125
919,3 ,42.5,-102.5
920,8 ,45.0,-120.0
921,17 ,45.5,-124.375
922,10 ,39.0,-116.875
923,30 ,41.5,-124.375
924,2 ,32.5,-115.625
925,0 ,34.0,-110.0
926,5 ,34.5,-106.25
927,3 ,40.0,-105.0
928,2 ,45.5,-117.5
929,13 ,44.0,-102.5
930,7 ,32.5,-111.25
931,8 ,33.5,-107.5
932,5 ,39.0,-123.125
933,16 ,46.0,-101.875
934,52 ,37.5,-124.375
935,11 ,38.5,-113.75
936,5 ,35.0,-106.25
937,19 ,43.0,-115.0
938,2 ,37.0,-109.375
939,0 ,49.5,-122.5
940,3 ,46.5,-113.75
941,16 ,48.0,-106.25
942,2 ,40.5,-106.25
943,13 ,48.0,-110.0
944,2 ,38.0,-108.125
945,8 ,41.0,-118.125
946,2 ,40.5,-111.25
947,2 ,45.0,-116.875
948,0 ,38.0,-107.5
949,7 ,44.5,-114.375
950,28 ,43.5,-113.125
951,7 ,33.0,-112.5
952,7 ,34.5,-105.625
953,2 ,33.5,-116.25
954,44 ,35.0,-121.25
955,11 ,35.0,-105.0
956,8 ,39.5,-103.125
957,17 ,48.0,-108.125
958,2 ,38.5,-110.0
959,2 ,40.0,-123.125
960,27 ,43.5,-112.5
961,3 ,49.0,-120.625
962,5 ,41.0,-108.75
963,10 ,43.5,-109.375
964,3 ,40.5,-113.75
965,3 ,47.5,-115.0
966,7 ,34.5,-112.5
967,8 ,39.5,-113.125
968,7 ,41.5,-118.125
969,7 ,39.0,-101.875
970,11 ,42.0,-110.625
971,7 ,32.5,-111.875
972,0 ,49.5,-124.375
973,7 ,39.5,-115.0
974,2 ,47.0,-115.625
975,8 ,32.0,-111.25
976,5 ,41.0,-108.125
977,2 ,43.5,-122.5
978,3 ,42.0,-101.875
979,38 ,32.0,-121.25
980,19 ,49.0,-103.75
981,5 ,45.0,-113.75
982,7 ,34.0,-112.5
983,7 ,45.5,-112.5
984,8 ,42.0,-121.875
985,21 ,43.5,-111.875
986,47 ,32.5,-124.375
987,8 ,41.5,-121.875
988,8 ,42.0,-113.125
989,13 ,37.5,-102.5
990,50 ,35.0,-125.0
991,13 ,42.0,-108.125
992,14 ,35.0,-103.75
993,3 ,35.5,-106.875
994,8 ,31.5,-111.875
995,13 ,38.5,-116.25
996,11 ,33.5,-105.0
997,7 ,37.5,-120.0
998,13 ,49.0,-113.125
999,3 ,42.0,-111.875
1000,3 ,42.5,-103.125
1001,5 ,48.5,-113.75
1002,0 ,49.0,-121.875
1003,13 ,31.5,-105.0
1004,3 ,44.5,-116.875
1005,3 ,40.5,-115.0
1006,13 ,38.0,-116.25
1007,8 ,44.5,-104.375
1008,10 ,39.5,-120.0
1009,10 ,40.0,-116.25
1010,7 ,45.5,-111.25
1011,10 ,49.5,-114.375
1012,11 ,42.0,-116.25
1013,2 ,33.5,-115.625
1014,16 ,49.5,-109.375
1015,14 ,34.0,-102.5
1016,8 ,39.0,-116.25
1017,3 ,47.0,-116.875
1018,53 ,35.0,-124.375
1019,14 ,49.0,-106.875
1020,10 ,43.5,-123.75
1021,13 ,47.5,-110.0
1022,5 ,33.0,-111.875
1023,21 ,49.5,-105.0
1024,7 ,39.0,-104.375
1025,17 ,48.5,-103.75
1026,27 ,33.5,-120.0
1027,14 ,47.5,-102.5
1028,22 ,45.0,-125.0
1029,3 ,47.0,-121.25
1030,8 ,44.0,-105.0
1031,2 ,42.0,-102.5
1032,13 ,37.0,-121.25
1033,52 ,39.5,-125.0
1034,35 ,33.5,-120.625
1035,2 ,34.0,-118.75
1036,16 ,45.5,-101.875
1037,10 ,44.0,-109.375
1038,14 ,43.0,-115.625
1039,2 ,39.0,-111.25
1040,5 ,44.5,-108.125
1041,8 ,33.0,-113.75
1042,3 ,49.0,-119.375
1043,7 ,47.0,-117.5
1044,2 ,37.5,-118.125
1045,2 ,49.0,-123.75
1046,2 ,34.5,-110.0
1047,19 ,47.0,-125.0
1048,14 ,32.0,-104.375
1049,2 ,37.5,-108.75
1050,8 ,41.0,-117.5
1051,2 ,35.5,-110.625
1052,16 ,32.5,-102.5
1053,8 ,41.0,-115.625
1054,14 ,34.0,-103.75
1055,5 ,43.0,-116.875
1056,5 ,45.5,-109.375
1057,3 ,39.0,-110.625
1058,3 ,36.0,-112.5
1059,5 ,35.5,-112.5
1060,5 ,48.5,-115.0
1061,13 ,47.5,-105.625
1062,41 ,31.5,-121.875
1063,2 ,44.5,-107.5
1064,8 ,35.0,-115.0
1065,16 ,35.0,-118.125
1066,7 ,46.0,-123.75
1067,8 ,36.5,-113.75
1068,58 ,35.5,-121.875
1069,13 ,45.0,-103.75
1070,0 ,49.0,-124.375
1071,13 ,34.0,-105.0
1072,7 ,41.0,-103.125
1073,14 ,48.0,-109.375
1074,19 ,48.5,-104.375
1075,52 ,37.0,-125.0
1076,7 ,33.5,-106.25
1077,3 ,42.5,-111.25
1078,11 ,43.5,-120.0
1079,11 ,36.0,-118.125
1080,2 ,39.5,-107.5
1081,2 ,38.5,-108.125
1082,30 ,31.5,-120.625
1083,3 ,40.0,-104.375
1084,19 ,47.0,-103.75
1085,16 ,46.5,-101.875
1086,2 ,45.0,-107.5
1087,14 ,34.5,-103.75
1088,5 ,43.0,-101.875
1089,10 ,32.5,-115.0
1090,2 ,45.0,-108.125
1091,13 ,32.0,-105.0
1092,5 ,41.5,-102.5
1093,14 ,33.5,-102.5
1094,3 ,46.0,-116.875
1095,49 ,36.5,-123.125
1096,2 ,40.0,-106.25
1097,8 ,32.5,-113.125
1098,2 ,48.5,-116.25
1099,2 ,45.5,-115.0
1100,30 ,35.5,-121.25
1101,53 ,33.5,-122.5
1102,16 ,36.5,-116.25
1103,3 ,33.0,-109.375
1104,19 ,36.0,-101.875
1105,17 ,48.5,-105.0
1106,3 ,36.5,-107.5
1107,2 ,49.0,-118.75
1108,19 ,45.5,-102.5
1109,7 ,44.5,-123.75
1110,8 ,31.5,-107.5
1111,11 ,39.0,-120.0
1112,8 ,32.0,-106.25
1113,7 ,45.0,-113.125
1114,2 ,48.5,-120.625
1115,2 ,40.0,-105.625
1116,2 ,38.5,-109.375
1117,5 ,41.0,-109.375
1118,3 ,41.0,-111.25
1119,27 ,32.0,-120.0
1120,21 ,46.5,-125.0
1121,8 ,44.5,-106.25
1122,3 ,46.0,-106.875
1123,11 ,40.5,-121.25
1124,13 ,32.5,-105.0
1125,11 ,31.5,-112.5
1126,7 ,39.5,-115.625
1127,19 ,45.0,-103.125
1128,24 ,35.5,-117.5
1129,8 ,38.5,-104.375
1130,11 ,39.5,-119.375
1131,5 ,47.5,-120.0
1132,52 ,33.5,-121.875
1133,8 ,44.5,-105.0
1134,7 ,42.5,-105.625
1135,28 ,32.5,-120.0
1136,5 ,42.0,-104.375
1137,3 ,48.0,-117.5
1138,8 ,33.5,-105.625
1139,8 ,43.5,-102.5
1140,8 ,47.0,-110.625
1141,8 ,32.0,-108.75
1142,7 ,34.5,-114.375
1143,13 ,37.0,-103.75
1144,3 ,41.5,-103.75
1145,10 ,36.0,-118.75
1146,5 ,44.0,-106.875
1147,5 ,32.5,-110.0
1148,10 ,35.5,-115.0
1149,46 ,37.0,-123.125
1150,2 ,49.0,-121.25
1151,5 ,45.0,-110.625
1152,21 ,31.5,-114.375
1153,33 ,32.5,-120.625
1154,7 ,32.5,-118.125
1155,3 ,35.5,-110.0
1156,10 ,42.5,-120.625
1157,2 ,39.0,-108.125
1158,10 ,32.5,-105.625
1159,7 ,44.0,-123.75
1160,11 ,35.5,-115.625
1161,14 ,32.0,-118.75
1162,5 ,36.5,-112.5
1163,7 ,39.5,-111.875
1164,8 ,33.0,-105.625
1165,10 ,38.5,-121.25
1166,10 ,41.0,-119.375
1167,7 ,36.0,-120.625
1168,8 ,37.0,-113.125
1169,10 ,39.0,-119.375
1170,13 ,47.0,-124.375
1171,2 ,39.5,-109.375
1172,7 ,44.0,-114.375
1173,3 ,39.5,-104.375
1174,41 ,32.0,-125.0
1175,14 ,34.0,-101.875
1176,5 ,47.5,-120.625
1177,8 ,43.0,-119.375
1178,3 ,34.0,-111.25
1179,52 ,36.0,-123.125
1180,7 ,45.5,-121.25
1181,2 ,35.5,-111.875
1182,14 ,36.0,-116.25
1183,7 ,34.5,-113.75
1184,5 ,43.0,-102.5
1185,17 ,48.5,-108.125
1186,3 ,45.5,-122.5
1187,2 ,37.0,-110.625
1188,2 ,38.5,-106.25
1189,10 ,31.5,-113.75
1190,14 ,34.5,-102.5
1191,8 ,47.0,-111.875
1192,16 ,44.0,-111.875
1193,3 ,32.5,-117.5
1194,55 ,34.5,-122.5
1195,7 ,32.0,-111.875
1196,32 ,41.0,-124.375
1197,0 ,47.5,-121.875
1198,49 ,39.5,-124.375
1199,0 ,41.0,-111.875
1200,10 ,46.0,-120.625
1201,2 ,38.5,-110.625
1202,7 ,47.5,-113.125
1203,14 ,49.0,-106.25
1204,3 ,49.5,-116.25
1205,10 ,38.5,-101.875
1206,10 ,40.0,-123.75
1207,14 ,48.5,-106.25
1208,8 ,39.0,-120.625
1209,11 ,35.5,-120.625
1210,8 ,46.5,-118.125
1211,5 ,32.0,-115.625
1212,13 ,49.0,-102.5
1213,7 ,41.5,-101.875
1214,3 ,44.5,-116.25
1215,2 ,44.5,-122.5
1216,7 ,37.5,-105.0
1217,11 ,41.5,-110.0
1218,8 ,37.5,-118.75
1219,2 ,47.5,-123.75
1220,5 ,47.5,-116.875
1221,10 ,32.5,-114.375
1222,11 ,37.5,-113.75
1223,16 ,48.0,-108.75
1224,14 ,35.5,-104.375
1225,2 ,46.0,-113.75
1226,16 ,36.5,-103.125
1227,8 ,38.5,-103.125
1228,5 ,34.0,-113.75
1229,8 ,35.5,-113.75
1230,0 ,45.5,-116.25
1231,5 ,32.5,-106.875
1232,2 ,39.5,-123.125
1233,55 ,34.0,-122.5
1234,14 ,38.0,-115.0
1235,13 ,47.5,-107.5
1236,7 ,39.5,-121.25
1237,8 ,44.0,-108.125
1238,11 ,37.0,-120.0
1239,2 ,45.0,-115.0
1240,14 ,42.5,-108.75
1241,8 ,38.0,-102.5
1242,5 ,34.0,-115.625
1243,11 ,38.5,-116.875
1244,5 ,38.0,-118.125
1245,19 ,32.0,-103.125
1246,3 ,45.5,-118.125
1247,52 ,36.0,-124.375
1248,52 ,37.5,-125.0
1249,52 ,37.5,-123.75
1250,3 ,43.0,-104.375
1251,8 ,47.0,-118.125
1252,13 ,38.0,-115.625
1253,5 ,35.0,-112.5
1254,3 ,33.5,-115.0
1255,3 ,33.0,-108.125
1256,50 ,39.0,-124.375
1257,7 ,32.0,-106.875
1258,3 ,32.5,-116.25
1259,11 ,37.5,-103.125
1260,2 ,48.0,-123.75
1261,7 ,46.5,-110.0
1262,17 ,33.0,-103.75
1263,14 ,48.0,-125.0
1264,13 ,36.0,-115.625
1265,3 ,49.0,-115.625
1266,11 ,49.5,-113.125
1267,3 ,47.5,-113.75
1268,0 ,39.5,-105.625
1269,10 ,41.5,-109.375
1270,2 ,40.5,-114.375
1271,17 ,32.0,-102.5
1272,0 ,49.5,-117.5
1273,10 ,41.5,-108.75
1274,8 ,34.0,-111.875
1275,2 ,35.0,-106.875
1276,5 ,45.0,-111.25
1277,2 ,35.5,-108.125
1278,13 ,49.5,-107.5
1279,7 ,33.0,-106.875
1280,53 ,39.0,-125.0
1281,35 ,41.5,-125.0
1282,2 ,45.5,-114.375
1283,16 ,35.0,-101.875
1284,22 ,32.0,-119.375
1285,2 ,40.5,-123.125
1286,2 ,48.5,-117.5
1287,10 ,39.5,-122.5
1288,2 ,38.5,-107.5
1289,16 ,35.0,-102.5
1290,7 ,43.5,-115.625
1291,3 ,42.5,-103.75
1292,11 ,38.5,-118.125
1293,5 ,40.0,-113.75
1294,7 ,43.0,-118.75
1295,0 ,40.5,-110.625
1296,27 ,33.0,-120.0
1297,3 ,33.5,-118.125
1298,13 ,37.0,-102.5
1299,2 ,47.0,-116.25
1300,3 ,34.0,-108.75
1301,13 ,49.0,-112.5
1302,5 ,41.0,-105.0
1303,0 ,46.5,-115.625
1304,10 ,37.0,-115.0
1305,0 ,49.0,-123.125
1306,5 ,46.0,-118.125
1307,3 ,45.0,-121.875
1308,16 ,49.5,-108.125
1309,7 ,43.5,-104.375
1310,3 ,42.0,-103.125
1311,3 ,34.5,-118.75
1312,14 ,33.0,-104.375
1313,2 ,36.5,-108.75
1314,8 ,46.5,-112.5
1315,5 ,47.0,-120.625
1316,22 ,42.5,-124.375
1317,11 ,47.0,-106.25
1318,8 ,41.5,-113.75
1319,53 ,34.0,-124.375
1320,7 ,40.5,-115.625
1321,2 ,36.5,-108.125
1322,8 ,39.5,-120.625
1323,7 ,34.5,-116.875
1324,16 ,34.5,-103.125
1325,8 ,44.0,-104.375
1326,8 ,44.5,-110.625
1327,19 ,32.5,-119.375
1328,3 ,41.0,-123.75
1329,7 ,47.0,-120.0
1330,10 ,42.0,-114.375
1331,2 ,36.5,-106.875
1332,8 ,41.5,-111.25
1333,5 ,41.5,-103.125
1334,7 ,32.5,-106.25
1335,55 ,38.0,-123.75
1336,49 ,32.5,-121.875
1337,5 ,34.0,-119.375
1338,24 ,35.5,-118.125
1339,5 ,33.5,-113.75
1340,5 ,33.5,-113.125
1341,8 ,31.5,-108.75
1342,17 ,48.0,-103.75
1343,10 ,47.0,-106.875
1344,10 ,48.0,-101.875
1345,5 ,46.0,-111.875
1346,3 ,36.5,-111.25
1347,3 ,43.5,-116.875
1348,50 ,32.5,-123.125
1349,3 ,38.0,-111.875
1350,3 ,48.5,-115.625
1351,13 ,46.0,-105.0
1352,19 ,35.0,-117.5
1353,0 ,49.5,-125.0
1354,50 ,33.0,-123.75
1355,0 ,41.0,-112.5
1356,2 ,46.5,-121.875
1357,13 ,49.0,-111.25
1358,5 ,42.5,-105.0
1359,2 ,36.0,-109.375
1360,8 ,41.0,-101.875
1361,3 ,40.5,-104.375
1362,10 ,45.0,-120.625
1363,3 ,41.0,-107.5
1364,2 ,40.0,-107.5
1365,55 ,35.5,-122.5
1366,10 ,47.0,-107.5
1367,8 ,44.5,-120.0
1368,0 ,37.0,-106.25
1369,7 ,39.0,-112.5
1370,8 ,42.0,-113.75
1371,7 ,46.5,-113.125
1372,8 ,42.5,-123.75
1373,0 ,41.5,-111.875
1374,53 ,33.5,-123.75
1375,8 ,38.0,-119.375
1376,3 ,34.0,-115.0
1377,13 ,43.5,-114.375
1378,7 ,46.5,-118.75
1379,5 ,48.0,-115.0
1380,8 ,31.5,-106.875
1381,11 ,32.0,-105.625
1382,8 ,44.0,-121.25
1383,44 ,36.5,-122.5
1384,2 ,39.0,-109.375
1385,16 ,48.0,-103.125
1386,3 ,48.0,-124.375
1387,21 ,45.5,-125.0
1388,3 ,35.0,-110.0
1389,7 ,43.5,-105.0
1390,5 ,34.0,-108.125
1391,7 ,42.5,-118.75
1392,16 ,47.5,-104.375
1393,10 ,42.5,-121.25
1394,11 ,38.5,-115.625
1395,3 ,45.0,-122.5
1396,2 ,39.0,-107.5
1397,8 ,41.5,-118.75
1398,24 ,43.5,-125.0
1399,13 ,43.5,-120.625
1400,17 ,36.0,-103.125
1401,2 ,38.0,-106.25
1402,13 ,47.5,-106.875
1403,5 ,34.0,-116.875
1404,22 ,31.5,-119.375
1405,13 ,46.5,-124.375
