,ELCC,latitude,longitude
928,14 ,42.0,-119.375
929,13 ,37.5,-120.625
930,13 ,45.5,-118.125
931,14 ,46.0,-102.5
932,10 ,49.5,-111.25
933,14 ,40.0,-106.875
934,16 ,38.0,-103.75
935,16 ,32.0,-122.5
936,13 ,40.5,-120.625
937,17 ,34.0,-109.375
938,19 ,33.0,-106.875
939,13 ,38.0,-123.75
940,16 ,37.5,-105.0
941,13 ,35.5,-103.75
942,14 ,48.5,-107.5
943,17 ,41.5,-113.125
944,17 ,38.0,-112.5
945,17 ,42.0,-106.25
946,16 ,32.0,-110.625
947,13 ,38.0,-108.75
948,11 ,48.5,-113.75
949,13 ,35.0,-123.125
950,11 ,46.5,-120.625
951,13 ,33.5,-122.5
952,13 ,35.5,-111.25
953,13 ,39.0,-123.75
954,13 ,38.0,-108.125
955,16 ,38.0,-101.875
956,8 ,47.0,-123.125
957,14 ,33.5,-120.625
958,11 ,44.0,-122.5
959,16 ,37.5,-114.375
960,17 ,44.0,-105.0
961,17 ,44.0,-106.25
962,17 ,45.0,-108.125
963,17 ,42.0,-108.75
964,10 ,44.5,-123.75
965,11 ,46.0,-118.75
966,14 ,35.5,-121.875
967,13 ,37.0,-116.875
968,11 ,32.5,-125.0
969,11 ,45.5,-120.625
970,16 ,37.5,-111.875
971,16 ,40.5,-110.0
972,10 ,47.5,-121.25
973,14 ,45.5,-115.625
974,13 ,39.5,-124.375
975,11 ,48.5,-116.875
976,13 ,43.0,-122.5
977,14 ,36.0,-121.25
978,13 ,34.5,-123.125
979,14 ,35.5,-112.5
980,14 ,34.5,-120.625
981,16 ,40.0,-114.375
982,10 ,35.5,-125.0
983,10 ,46.0,-120.0
984,17 ,31.5,-102.5
985,8 ,45.5,-124.375
986,13 ,44.0,-116.875
987,17 ,45.5,-101.875
988,17 ,42.5,-105.625
989,11 ,34.0,-123.75
990,11 ,48.5,-112.5
991,17 ,35.0,-113.75
992,13 ,43.5,-120.625
993,16 ,40.0,-116.875
994,13 ,36.0,-120.0
995,14 ,48.0,-108.125
996,17 ,44.0,-108.125
997,14 ,31.5,-110.625
998,16 ,46.0,-108.75
999,13 ,38.5,-103.75
1000,13 ,43.0,-121.875
1001,14 ,31.5,-111.875
1002,13 ,39.0,-123.125
1003,14 ,43.0,-115.0
1004,17 ,41.0,-110.0
1005,11 ,37.5,-124.375
1006,14 ,39.0,-118.125
1007,13 ,37.0,-120.0
1008,11 ,48.5,-110.625
1009,14 ,47.0,-110.0
1010,13 ,44.0,-120.0
1011,16 ,32.5,-118.75
1012,16 ,32.5,-120.625
1013,11 ,46.0,-121.875
1014,14 ,34.0,-118.75
1015,16 ,32.5,-115.625
1016,13 ,48.0,-111.25
1017,14 ,39.0,-118.75
1018,16 ,39.5,-116.25
1019,17 ,44.0,-103.75
1020,14 ,45.5,-114.375
1021,14 ,37.5,-116.875
1022,13 ,38.5,-110.625
1023,10 ,36.5,-115.625
1024,19 ,37.0,-104.375
1025,16 ,44.0,-113.75
1026,16 ,48.5,-106.25
1027,16 ,31.5,-115.625
1028,13 ,35.5,-115.0
1029,17 ,44.0,-102.5
1030,16 ,33.5,-118.75
1031,15 ,38.0,-116.875
1032,10 ,49.5,-111.875
1033,16 ,46.5,-110.0
1034,13 ,47.5,-111.875
1035,13 ,32.0,-123.75
1036,17 ,41.5,-111.875
1037,17 ,44.5,-107.5
1038,11 ,49.0,-109.375
1039,17 ,42.0,-105.625
1040,13 ,47.0,-111.875
1041,16 ,35.0,-105.0
1042,16 ,40.5,-108.125
1043,16 ,33.5,-110.0
1044,7 ,47.0,-123.75
1045,11 ,37.0,-110.0
1046,10 ,34.5,-101.875
1047,17 ,41.5,-108.125
1048,14 ,46.0,-111.875
1049,13 ,32.0,-101.875
1050,19 ,36.5,-103.75
1051,14 ,32.0,-105.0
1052,17 ,33.0,-109.375
1053,8 ,49.0,-118.75
1054,17 ,45.0,-111.25
1055,11 ,32.0,-125.0
1056,13 ,38.0,-121.25
1057,14 ,39.5,-113.125
1058,13 ,40.5,-105.0
1059,14 ,42.5,-119.375
1060,21 ,34.5,-105.625
1061,16 ,38.0,-117.5
1062,13 ,32.5,-111.875
1063,21 ,33.0,-106.25
1064,13 ,31.5,-113.125
1065,16 ,47.5,-103.75
1066,13 ,39.5,-108.75
1067,13 ,37.5,-123.125
1068,13 ,33.5,-123.125
1069,13 ,46.5,-116.875
1070,11 ,33.0,-125.0
1071,16 ,40.0,-115.625
1072,17 ,31.5,-110.0
1073,11 ,48.5,-111.875
1074,14 ,46.5,-113.75
1075,17 ,38.0,-106.25
1076,17 ,42.0,-111.25
1077,16 ,32.5,-105.625
1078,17 ,43.5,-107.5
1079,11 ,38.0,-125.0
1080,17 ,44.5,-110.0
1081,10 ,48.5,-119.375
1082,13 ,36.5,-108.75
1083,13 ,41.5,-103.75
1084,17 ,45.0,-105.0
1085,13 ,47.0,-115.0
1086,16 ,35.5,-104.375
1087,10 ,49.0,-112.5
1088,14 ,35.0,-117.5
1089,19 ,37.0,-105.625
1090,19 ,32.0,-108.75
1091,14 ,36.0,-122.5
1092,17 ,38.0,-106.875
1093,16 ,42.5,-113.125
1094,13 ,39.5,-125.0
1095,16 ,48.5,-101.875
1096,13 ,47.5,-112.5
1097,7 ,48.5,-122.5
1098,14 ,46.5,-111.875
1099,17 ,45.0,-102.5
1100,11 ,41.0,-123.125
1101,10 ,49.5,-115.625
1102,16 ,32.0,-111.25
1103,13 ,48.0,-108.75
1104,16 ,49.0,-103.125
1105,14 ,36.0,-114.375
1106,11 ,39.0,-108.75
1107,16 ,43.5,-113.75
1108,13 ,40.0,-121.25
1109,17 ,43.5,-108.75
1110,11 ,35.0,-116.25
1111,17 ,31.5,-108.125
1112,14 ,45.5,-113.75
1113,16 ,41.0,-116.25
1114,14 ,36.0,-120.625
1115,17 ,39.5,-105.625
1116,14 ,49.5,-103.75
1117,16 ,48.5,-104.375
1118,13 ,38.0,-122.5
1119,16 ,37.5,-106.875
1120,17 ,32.0,-108.125
1121,11 ,34.5,-103.75
1122,17 ,43.0,-108.125
1123,11 ,39.0,-104.375
1124,13 ,32.0,-113.125
1125,13 ,33.0,-123.75
1126,10 ,42.0,-125.0
1127,10 ,36.0,-125.0
1128,16 ,37.5,-101.875
1129,21 ,34.0,-108.125
1130,13 ,36.0,-110.0
1131,10 ,34.5,-125.0
1132,14 ,39.0,-121.875
1133,13 ,47.0,-114.375
1134,16 ,33.0,-108.125
1135,13 ,46.5,-115.0
1136,13 ,34.0,-121.875
1137,13 ,34.5,-110.625
1138,13 ,35.0,-116.875
1139,16 ,37.5,-118.75
1140,17 ,45.0,-103.75
1141,14 ,37.0,-117.5
1142,13 ,33.0,-117.5
1143,14 ,40.0,-103.75
1144,17 ,42.0,-107.5
1145,13 ,43.5,-117.5
1146,16 ,32.0,-105.625
1147,10 ,47.5,-120.625
1148,17 ,34.0,-115.0
1149,11 ,41.5,-123.125
1150,11 ,33.0,-103.75
1151,11 ,42.5,-125.0
1152,13 ,37.0,-115.625
1153,16 ,40.0,-108.125
1154,13 ,40.0,-125.0
1155,10 ,44.5,-124.375
1156,17 ,34.5,-113.75
1157,16 ,48.0,-105.0
1158,10 ,44.0,-124.375
1159,17 ,37.5,-103.125
1160,13 ,40.5,-121.25
1161,17 ,44.5,-112.5
1162,16 ,38.0,-115.0
1163,10 ,49.0,-114.375
1164,10 ,35.5,-124.375
1165,17 ,41.0,-107.5
1166,16 ,39.5,-106.875
1167,13 ,41.0,-105.0
1168,17 ,31.5,-101.875
1169,11 ,37.5,-125.0
1170,13 ,45.5,-116.875
1171,10 ,48.5,-120.0
1172,14 ,46.5,-104.375
1173,11 ,35.5,-102.5
1174,17 ,35.0,-106.25
1175,16 ,46.0,-110.625
1176,10 ,47.0,-118.125
1177,11 ,34.0,-102.5
1178,16 ,39.5,-115.0
1179,11 ,35.0,-103.125
1180,13 ,45.0,-116.875
1181,16 ,38.0,-114.375
1182,14 ,39.5,-112.5
1183,17 ,44.5,-102.5
1184,16 ,33.0,-118.75
1185,10 ,47.0,-119.375
1186,16 ,32.5,-120.0
1187,16 ,31.5,-105.625
1188,14 ,33.0,-105.0
1189,17 ,44.5,-105.625
1190,13 ,43.0,-120.0
1191,16 ,32.0,-110.0
1192,2 ,49.5,-125.0
1193,13 ,48.5,-108.75
1194,14 ,41.5,-119.375
1195,11 ,32.5,-124.375
1196,13 ,39.5,-104.375
1197,13 ,43.5,-118.125
1198,14 ,41.0,-119.375
1199,14 ,46.0,-105.625
1200,11 ,46.0,-121.25
1201,16 ,37.0,-113.75
1202,16 ,46.5,-106.875
1203,16 ,35.5,-108.125
1204,10 ,49.0,-115.0
1205,13 ,40.0,-123.125
1206,13 ,47.0,-113.125
1207,17 ,41.0,-106.25
1208,11 ,36.0,-116.25
1209,16 ,39.5,-116.875
1210,16 ,32.0,-120.0
1211,13 ,33.5,-111.875
1212,14 ,39.5,-121.875
1213,17 ,43.0,-106.25
1214,16 ,40.5,-109.375
1215,16 ,40.0,-115.0
1216,13 ,32.5,-102.5
1217,17 ,41.5,-110.0
1218,14 ,42.0,-117.5
1219,16 ,41.0,-101.875
1220,13 ,34.5,-118.75
1221,13 ,39.0,-121.25
1222,16 ,46.0,-110.0
1223,13 ,46.5,-116.25
1224,11 ,48.0,-116.875
1225,17 ,41.0,-108.75
1226,14 ,34.5,-121.875
1227,17 ,38.5,-112.5
1228,17 ,43.5,-101.875
1229,16 ,38.5,-118.125
1230,14 ,42.5,-118.75
1231,19 ,34.0,-106.25
1232,13 ,40.0,-105.0
1233,14 ,35.0,-110.0
1234,14 ,43.0,-118.75
1235,17 ,37.0,-112.5
1236,10 ,48.0,-118.75
1237,16 ,38.5,-116.875
1238,14 ,34.0,-121.25
1239,13 ,33.5,-112.5
1240,16 ,40.5,-113.125
1241,13 ,36.0,-119.375
1242,16 ,32.0,-121.25
1243,10 ,49.0,-111.25
1244,13 ,47.0,-113.75
1245,16 ,47.0,-107.5
1246,16 ,45.5,-112.5
1247,10 ,47.0,-121.875
1248,13 ,35.0,-118.125
1249,16 ,41.0,-115.625
1250,10 ,48.0,-120.625
1251,16 ,38.5,-105.625
1252,17 ,44.0,-101.875
1253,11 ,32.5,-101.875
1254,17 ,43.0,-101.875
1255,11 ,35.0,-119.375
1256,11 ,38.5,-125.0
1257,16 ,41.0,-114.375
1258,19 ,33.0,-107.5
1259,13 ,38.0,-121.875
1260,13 ,46.0,-115.625
1261,17 ,32.0,-103.125
1262,8 ,49.0,-119.375
1263,16 ,40.5,-108.75
1264,16 ,42.5,-116.25
1265,16 ,39.5,-115.625
1266,16 ,38.5,-117.5
1267,13 ,35.0,-103.75
1268,14 ,39.5,-105.0
1269,14 ,49.0,-106.875
1270,8 ,45.0,-125.0
1271,13 ,36.0,-115.0
1272,14 ,44.0,-116.25
1273,14 ,41.0,-118.125
1274,16 ,44.5,-108.75
1275,11 ,46.5,-118.75
1276,16 ,48.0,-102.5
1277,17 ,41.0,-106.875
1278,16 ,36.5,-114.375
1279,8 ,48.5,-121.875
1280,11 ,44.5,-121.875
1281,16 ,45.0,-111.875
1282,16 ,35.5,-117.5
1283,14 ,38.0,-115.625
1284,17 ,38.5,-113.75
1285,14 ,47.0,-103.75
1286,16 ,31.5,-113.75
1287,10 ,46.0,-123.125
1288,17 ,44.0,-104.375
1289,13 ,39.5,-107.5
1290,14 ,42.0,-120.625
1291,11 ,34.0,-116.875
1292,16 ,40.5,-116.25
1293,2 ,48.5,-125.0
1294,14 ,34.0,-120.0
1295,11 ,45.0,-120.625
1296,11 ,48.0,-113.75
1297,13 ,40.5,-104.375
1298,16 ,32.0,-118.75
1299,17 ,31.5,-106.25
1300,16 ,38.0,-116.25
1301,11 ,38.0,-109.375
1302,16 ,38.0,-105.625
1303,11 ,48.0,-115.625
1304,16 ,42.0,-102.5
1305,14 ,43.5,-116.25
1306,16 ,43.0,-111.25
1307,11 ,43.0,-124.375
1308,16 ,37.0,-114.375
1309,11 ,31.5,-125.0
1310,13 ,44.5,-116.875
1311,11 ,37.5,-110.0
1312,14 ,32.5,-105.0
1313,14 ,40.0,-119.375
1314,11 ,47.0,-121.25
1315,19 ,34.5,-106.25
1316,13 ,47.0,-112.5
1317,10 ,49.5,-116.875
1318,10 ,43.5,-125.0
1319,16 ,31.5,-104.375
1320,17 ,43.0,-105.0
1321,17 ,32.5,-114.375
1322,11 ,44.0,-123.75
1323,11 ,31.5,-124.375
1324,10 ,48.5,-117.5
1325,16 ,46.0,-111.25
1326,17 ,34.0,-113.125
1327,16 ,48.5,-103.125
1328,17 ,38.5,-115.625
1329,16 ,40.0,-101.875
1330,13 ,32.0,-112.5
1331,11 ,33.0,-103.125
1332,13 ,34.0,-123.125
1333,13 ,34.0,-117.5
1334,17 ,42.5,-103.125
1335,3 ,48.0,-124.375
1336,16 ,37.0,-111.875
1337,14 ,33.0,-111.25
1338,17 ,36.0,-106.875
1339,19 ,35.0,-107.5
1340,17 ,45.5,-108.125
1341,10 ,47.0,-122.5
1342,16 ,39.0,-113.75
1343,10 ,47.5,-121.875
1344,17 ,33.5,-114.375
1345,21 ,34.0,-105.625
1346,16 ,41.0,-116.875
1347,13 ,34.0,-110.625
1348,19 ,45.0,-101.875
1349,13 ,47.0,-115.625
1350,11 ,48.0,-112.5
1351,13 ,32.5,-113.125
1352,16 ,32.5,-121.25
1353,14 ,32.0,-102.5
1354,17 ,41.5,-109.375
1355,14 ,33.5,-121.875
1356,17 ,44.0,-109.375
1357,13 ,40.0,-120.625
1358,17 ,34.0,-114.375
1359,14 ,33.5,-110.625
1360,13 ,36.5,-111.25
1361,16 ,42.5,-117.5
1362,14 ,44.5,-115.0
1363,16 ,49.0,-101.875
1364,8 ,48.0,-121.875
1365,16 ,43.5,-114.375
1366,13 ,49.0,-108.75
1367,17 ,33.0,-114.375
1368,13 ,46.0,-117.5
1369,10 ,49.0,-110.625
1370,7 ,48.0,-123.125
1371,11 ,34.0,-104.375
1372,12 ,47.5,-114.375
1373,16 ,46.0,-101.875
1374,16 ,39.0,-116.875
1375,14 ,47.5,-101.875
1376,17 ,41.5,-110.625
1377,16 ,42.5,-112.5
1378,7 ,48.0,-123.75
1379,14 ,40.5,-118.75
1380,17 ,38.5,-114.375
1381,11 ,49.0,-113.75
1382,11 ,37.0,-116.25
1383,17 ,43.0,-105.625
1384,16 ,46.0,-106.25
1385,16 ,37.5,-113.75
1386,14 ,33.0,-116.25
1387,16 ,48.0,-103.75
1388,17 ,42.0,-106.875
1389,16 ,44.0,-113.125
1390,3 ,49.5,-123.125
1391,16 ,39.0,-110.625
1392,16 ,32.0,-119.375
1393,13 ,42.0,-122.5
1394,14 ,39.5,-120.0
1395,14 ,40.5,-113.75
1396,16 ,40.5,-102.5
1397,16 ,44.0,-115.0
1398,14 ,47.0,-109.375
1399,13 ,48.0,-110.0
1400,17 ,43.0,-106.875
1401,11 ,37.0,-108.75
1402,13 ,49.0,-108.125
1403,16 ,40.0,-113.125
1404,14 ,40.0,-120.0
1405,10 ,49.5,-118.125
